1.7160000000000000e+01		-7.2196014620745075e-01
1.7170000000000002e+01		-7.1923193404884200e-01
1.7180000000000000e+01		-7.1642837057941455e-01
1.7190000000000001e+01		-7.1354976197312725e-01
1.7199999999999999e+01		-7.1059641982935517e-01
1.7210000000000001e+01		-7.0756866097655768e-01
1.7219999999999999e+01		-7.0446680726843580e-01
1.7230000000000000e+01		-7.0129118537475355e-01
1.7240000000000002e+01		-6.9804212656936915e-01
1.7250000000000000e+01		-6.9471996651821377e-01
1.7260000000000002e+01		-6.9132504507033843e-01
1.7270000000000000e+01		-6.8785770605518926e-01
1.7280000000000001e+01		-6.8431829708942082e-01
1.7289999999999999e+01		-6.8070716939652243e-01
1.7300000000000001e+01		-6.7702467764244456e-01
1.7309999999999999e+01		-6.7327117979027440e-01
1.7320000000000000e+01		-6.6944703697663821e-01
1.7330000000000002e+01		-6.6555261341231342e-01
1.7340000000000000e+01		-6.6158827630894601e-01
1.7350000000000001e+01		-6.5755439583343045e-01
1.7359999999999999e+01		-6.5345134509086611e-01
1.7370000000000001e+01		-6.4927950013648550e-01
1.7379999999999999e+01		-6.4503924001633273e-01
1.7390000000000001e+01		-6.4073094683584797e-01
1.7400000000000002e+01		-6.3635500585492044e-01
1.7410000000000000e+01		-6.3191180560742044e-01
1.7420000000000002e+01		-6.2740173804258526e-01
1.7430000000000000e+01		-6.2282519868526642e-01
1.7440000000000001e+01		-6.1818258681149196e-01
1.7449999999999999e+01		-6.1347430563554894e-01
1.7460000000000001e+01		-6.0870076250441540e-01
1.7469999999999999e+01		-6.0386236909531832e-01
1.7480000000000000e+01		-5.9895954161194598e-01
1.7490000000000002e+01		-5.9399270097503842e-01
1.7500000000000000e+01		-5.8896227300303094e-01
1.7510000000000002e+01		-5.8386868857872698e-01
1.7520000000000000e+01		-5.7871238379820777e-01
1.7530000000000001e+01		-5.7349380009862283e-01
1.7539999999999999e+01		-5.6821338436186752e-01
1.7550000000000001e+01		-5.6287158899172340e-01
1.7559999999999999e+01		-5.5746887196254558e-01
1.7570000000000000e+01		-5.5200569683817624e-01
1.7580000000000002e+01		-5.4648253276040171e-01
1.7590000000000000e+01		-5.4089985440678634e-01
1.7600000000000001e+01		-5.3525814191843291e-01
1.7609999999999999e+01		-5.2955788079872823e-01
1.7620000000000001e+01		-5.2379956178466991e-01
1.7629999999999999e+01		-5.1798368069294320e-01
1.7640000000000001e+01		-5.1211073824325792e-01
1.7650000000000002e+01		-5.0618123986195152e-01
1.7660000000000000e+01		-5.0019569546907372e-01
1.7670000000000002e+01		-4.9415461925248216e-01
1.7680000000000000e+01		-4.8805852943260225e-01
1.7690000000000001e+01		-4.8190794802157849e-01
1.7699999999999999e+01		-4.7570340058061239e-01
1.7710000000000001e+01		-4.6944541597912010e-01
1.7719999999999999e+01		-4.6313452615930395e-01
1.7730000000000000e+01		-4.5677126590945916e-01
1.7740000000000002e+01		-4.5035617264911748e-01
1.7750000000000000e+01		-4.4388978622882158e-01
1.7760000000000002e+01		-4.3737264874696058e-01
1.7770000000000000e+01		-4.3080530438573594e-01
1.7780000000000001e+01		-4.2418829926792517e-01
1.7789999999999999e+01		-4.1752218133567853e-01
1.7800000000000001e+01		-4.1080750025220170e-01
1.7809999999999999e+01		-4.0404480732673670e-01
1.7820000000000000e+01		-3.9723465546282616e-01
1.7830000000000002e+01		-3.9037759912956765e-01
1.7840000000000000e+01		-3.8347419435503682e-01
1.7850000000000001e+01		-3.7652499874091233e-01
1.7859999999999999e+01		-3.6953057149688801e-01
1.7870000000000001e+01		-3.6249147349331401e-01
1.7879999999999999e+01		-3.5540826733021597e-01
1.7890000000000001e+01		-3.4828151742070851e-01
1.7900000000000002e+01		-3.4111179008668502e-01
1.7910000000000000e+01		-3.3389965366454821e-01
1.7920000000000002e+01		-3.2664567861873400e-01
1.7930000000000000e+01		-3.1935043766074328e-01
1.7940000000000001e+01		-3.1201450587144486e-01
1.7949999999999999e+01		-3.0463846082446983e-01
1.7960000000000001e+01		-2.9722288270861252e-01
1.7969999999999999e+01		-2.8976835444728100e-01
1.7980000000000000e+01		-2.8227546181319280e-01
1.7990000000000002e+01		-2.7474479353668813e-01
1.8000000000000000e+01		-2.6717694140620851e-01
1.8010000000000002e+01		-2.5957250035972407e-01
1.8020000000000000e+01		-2.5193206856606282e-01
1.8030000000000001e+01		-2.4425624749536762e-01
1.8039999999999999e+01		-2.3654564197808875e-01
1.8050000000000001e+01		-2.2880086025215515e-01
1.8059999999999999e+01		-2.2102251399818759e-01
1.8070000000000000e+01		-2.1321121836280441e-01
1.8080000000000002e+01		-2.0536759197028404e-01
1.8090000000000000e+01		-1.9749225692298678e-01
1.8100000000000001e+01		-1.8958583879113125e-01
1.8109999999999999e+01		-1.8164896659261631e-01
1.8120000000000001e+01		-1.7368227276370565e-01
1.8129999999999999e+01		-1.6568639312146033e-01
1.8140000000000001e+01		-1.5766196681885181e-01
1.8150000000000002e+01		-1.4960963629352814e-01
1.8160000000000000e+01		-1.4153004721117668e-01
1.8170000000000002e+01		-1.3342384840441027e-01
1.8180000000000000e+01		-1.2529169180804264e-01
1.8190000000000001e+01		-1.1713423239154111e-01
1.8199999999999999e+01		-1.0895212808934360e-01
1.8210000000000001e+01		-1.0074603972961105e-01
1.8219999999999999e+01		-9.2516630961876081e-02
1.8230000000000000e+01		-8.4264568183896521e-02
1.8240000000000002e+01		-7.5990520467911077e-02
1.8250000000000000e+01		-6.7695159486348758e-02
1.8260000000000002e+01		-5.9379159436944891e-02
1.8270000000000000e+01		-5.1043196967086465e-02
1.8280000000000001e+01		-4.2687951097146182e-02
1.8289999999999999e+01		-3.4314103142483836e-02
1.8300000000000001e+01		-2.5922336633755788e-02
1.8309999999999999e+01		-1.7513337235165540e-02
1.8320000000000000e+01		-9.0877926602965960e-03
1.8330000000000002e+01		-6.4639258521550298e-04
1.8340000000000000e+01		7.8101714413976158e-03
1.8350000000000001e+01		1.6281206091233496e-02
1.8359999999999999e+01		2.4766016352479374e-02
1.8370000000000001e+01		3.3263905628971274e-02
1.8379999999999999e+01		4.1774175842100712e-02
1.8390000000000001e+01		5.0296127535047495e-02
1.8400000000000002e+01		5.8829059978738121e-02
1.8410000000000000e+01		6.7372271278767201e-02
1.8420000000000002e+01		7.5925058482365512e-02
1.8430000000000000e+01		8.4486717684356907e-02
1.8440000000000001e+01		9.3056544130935365e-02
1.8449999999999999e+01		1.0163383231999212e-01
1.8460000000000001e+01		1.1021787609667318e-01
1.8469999999999999e+01		1.1880796874282336e-01
1.8480000000000000e+01		1.2740340305898290e-01
1.8490000000000002e+01		1.3600347143766864e-01
1.8500000000000000e+01		1.4460746592675514e-01
1.8510000000000002e+01		1.5321467828193622e-01
1.8520000000000000e+01		1.6182440000738299e-01
1.8530000000000001e+01		1.7043592238398036e-01
1.8539999999999999e+01		1.7904853648471114e-01
1.8550000000000001e+01		1.8766153317708067e-01
1.8559999999999999e+01		1.9627420311271920e-01
1.8570000000000000e+01		2.0488583670463420e-01
1.8580000000000002e+01		2.1349572409287298e-01
1.8590000000000000e+01		2.2210315509965708e-01
1.8600000000000001e+01		2.3070741917535686e-01
1.8609999999999999e+01		2.3930780533691903e-01
1.8620000000000001e+01		2.4790360210062976e-01
1.8629999999999999e+01		2.5649409741127033e-01
1.8640000000000001e+01		2.6507857856991324e-01
1.8650000000000002e+01		2.7365633216270357e-01
1.8660000000000000e+01		2.8222664399304365e-01
1.8670000000000002e+01		2.9078879901959470e-01
1.8680000000000000e+01		2.9934208130248230e-01
1.8690000000000001e+01		3.0788577395995093e-01
1.8699999999999999e+01		3.1641915913759017e-01
1.8710000000000001e+01		3.2494151799201992e-01
1.8719999999999999e+01		3.3345213069065160e-01
1.8730000000000000e+01		3.4195027642887005e-01
1.8740000000000002e+01		3.5043523346560568e-01
1.8750000000000000e+01		3.5890627917793710e-01
1.8760000000000002e+01		3.6736269013495049e-01
1.8770000000000000e+01		3.7580374219070228e-01
1.8780000000000001e+01		3.8422871059577635e-01
1.8789999999999999e+01		3.9263687012646037e-01
1.8800000000000001e+01		4.0102749523032860e-01
1.8809999999999999e+01		4.0939986018656982e-01
1.8820000000000000e+01		4.1775323927920688e-01
1.8830000000000002e+01		4.2608690698103147e-01
1.8840000000000000e+01		4.3440013814594625e-01
1.8850000000000001e+01		4.4269220820721167e-01
1.8859999999999999e+01		4.5096239337904953e-01
1.8870000000000001e+01		4.5920997085901494e-01
1.8879999999999999e+01		4.6743421902859672e-01
1.8890000000000001e+01		4.7563441764957176e-01
1.8900000000000002e+01		4.8380984805385152e-01
1.8910000000000000e+01		4.9195979332466316e-01
1.8920000000000002e+01		5.0008353846726217e-01
1.8930000000000000e+01		5.0818037056755250e-01
1.8940000000000001e+01		5.1624957893737011e-01
1.8949999999999999e+01		5.2429045524550100e-01
1.8960000000000001e+01		5.3230229363382631e-01
1.8969999999999999e+01		5.4028439081836721e-01
1.8980000000000000e+01		5.4823604617534272e-01
1.8990000000000002e+01		5.5615656181265294e-01
1.9000000000000000e+01		5.6404524262756583e-01
1.9010000000000002e+01		5.7190139635159309e-01
1.9020000000000000e+01		5.7972433358386488e-01
1.9030000000000001e+01		5.8751336781444974e-01
1.9039999999999999e+01		5.9526781543928375e-01
1.9050000000000001e+01		6.0298699576841652e-01
1.9059999999999999e+01		6.1067023102944773e-01
1.9070000000000000e+01		6.1831684636791839e-01
1.9080000000000002e+01		6.2592616984652294e-01
1.9090000000000000e+01		6.3349753244479867e-01
1.9100000000000001e+01		6.4103026806096042e-01
1.9109999999999999e+01		6.4852371351728177e-01
1.9120000000000001e+01		6.5597720857030573e-01
1.9129999999999999e+01		6.6339009592695053e-01
1.9140000000000001e+01		6.7076172126729838e-01
1.9150000000000002e+01		6.7809143327467303e-01
1.9160000000000000e+01		6.8537858367334825e-01
1.9170000000000002e+01		6.9262252727392015e-01
1.9180000000000000e+01		6.9982262202629042e-01
1.9190000000000001e+01		7.0697822907979913e-01
1.9199999999999999e+01		7.1408871285004483e-01
1.9210000000000001e+01		7.2115344109153534e-01
1.9219999999999999e+01		7.2817178497545287e-01
1.9230000000000000e+01		7.3514311917140085e-01
1.9240000000000002e+01		7.4206682193217310e-01
1.9250000000000000e+01		7.4894227518040546e-01
1.9260000000000002e+01		7.5576886459604653e-01
1.9270000000000000e+01		7.6254597970353688e-01
1.9280000000000001e+01		7.6927301395774783e-01
1.9289999999999999e+01		7.7594936482771504e-01
1.9300000000000001e+01		7.8257443387743375e-01
1.9309999999999999e+01		7.8914762684298312e-01
1.9320000000000000e+01		7.9566835370556543e-01
1.9330000000000002e+01		8.0213602876005696e-01
1.9340000000000000e+01		8.0855007067891127e-01
1.9350000000000001e+01		8.1490990257144880e-01
1.9359999999999999e+01		8.2121495203866091e-01
1.9370000000000001e+01		8.2746465122387114e-01
1.9379999999999999e+01		8.3365843685971286e-01
1.9390000000000001e+01		8.3979575031201026e-01
1.9400000000000002e+01		8.4587603762126407e-01
1.9410000000000000e+01		8.5189874954252276e-01
1.9420000000000002e+01		8.5786334158447897e-01
1.9430000000000000e+01		8.6376927404866222e-01
1.9440000000000001e+01		8.6961601206963424e-01
1.9449999999999999e+01		8.7540302565705830e-01
1.9460000000000001e+01		8.8112978974046441e-01
1.9469999999999999e+01		8.8679578421754890e-01
1.9480000000000000e+01		8.9240049400665722e-01
1.9490000000000002e+01		8.9794340910413672e-01
1.9500000000000000e+01		9.0342402464700655e-01
1.9510000000000002e+01		9.0884184098140197e-01
1.9520000000000000e+01		9.1419636373703794e-01
1.9530000000000001e+01		9.1948710390780219e-01
1.9539999999999999e+01		9.2471357793852205e-01
1.9550000000000001e+01		9.2987530781774008e-01
1.9559999999999999e+01		9.3497182117619637e-01
1.9570000000000000e+01		9.4000265139069550e-01
1.9580000000000002e+01		9.4496733769269259e-01
1.9590000000000000e+01		9.4986542528103535e-01
1.9600000000000001e+01		9.5469646543803033e-01
1.9609999999999999e+01		9.5946001564799543e-01
1.9620000000000001e+01		9.6415563971725993e-01
1.9629999999999999e+01		9.6878290789465460e-01
1.9640000000000001e+01		9.7334139699126832e-01
1.9650000000000002e+01		9.7783069049836091e-01
1.9660000000000000e+01		9.8225037870222232e-01
1.9670000000000002e+01		9.8660005879471036e-01
1.9680000000000000e+01		9.9087933497826763e-01
1.9690000000000001e+01		9.9508781856419293e-01
1.9699999999999999e+01		9.9922512806296337e-01
1.9710000000000001e+01		1.0032908892655148e+00
1.9719999999999999e+01		1.0072847353143770e+00
1.9730000000000000e+01		1.0112063067637842e+00
1.9740000000000002e+01		1.0150552516278173e+00
1.9750000000000000e+01		1.0188312254159526e+00
1.9760000000000002e+01		1.0225338911554269e+00
1.9770000000000000e+01		1.0261629194000632e+00
1.9780000000000001e+01		1.0297179882253447e+00
1.9789999999999999e+01		1.0331987832097982e+00
1.9800000000000001e+01		1.0366049974028675e+00
1.9809999999999999e+01		1.0399363312798144e+00
1.9820000000000000e+01		1.0431924926842955e+00
1.9830000000000002e+01		1.0463731967595327e+00
1.9840000000000000e+01		1.0494781658693040e+00
1.9850000000000001e+01		1.0525071295100548e+00
1.9859999999999999e+01		1.0554598242157887e+00
1.9870000000000001e+01		1.0583359934574699e+00
1.9879999999999999e+01		1.0611353875388947e+00
1.9890000000000001e+01		1.0638577634911068e+00
1.9900000000000002e+01		1.0665028849675517e+00
1.9910000000000000e+01		1.0690705221421808e+00
1.9920000000000002e+01		1.0715604516127943e+00
1.9930000000000000e+01		1.0739724563118505e+00
1.9940000000000001e+01		1.0763063254269210e+00
1.9949999999999999e+01		1.0785618543328315e+00
1.9960000000000001e+01		1.0807388445373625e+00
1.9969999999999999e+01		1.0828371036422277e+00
1.9980000000000000e+01		1.0848564453206726e+00
1.9990000000000002e+01		1.0867966893128924e+00
2.0000000000000000e+01		1.0886576614400123e+00
2.0010000000000002e+01		1.0904391936370419e+00
2.0020000000000000e+01		1.0921411240049450e+00
2.0030000000000001e+01		1.0937632968813664e+00
2.0039999999999999e+01		1.0953055629293811e+00
2.0050000000000001e+01		1.0967677792430712e+00
2.0059999999999999e+01		1.0981498094684834e+00
2.0070000000000000e+01		1.0994515239380565e+00
2.0080000000000002e+01		1.1006727998164030e+00
2.0090000000000000e+01		1.1018135212549802e+00
2.0100000000000001e+01		1.1028735795529756e+00
2.0109999999999999e+01		1.1038528733216133e+00
2.0120000000000001e+01		1.1047513086489025e+00
2.0129999999999999e+01		1.1055687992619176e+00
2.0140000000000001e+01		1.1063052666835860e+00
2.0150000000000002e+01		1.1069606403812766e+00
2.0160000000000000e+01		1.1075348579043767e+00
2.0170000000000002e+01		1.1080278650085140e+00
2.0180000000000000e+01		1.1084396157642487e+00
2.0190000000000001e+01		1.1087700726484118e+00
2.0199999999999999e+01		1.1090192066166136e+00
2.0210000000000001e+01		1.1091869971559847e+00
2.0219999999999999e+01		1.1092734323174511e+00
2.0230000000000000e+01		1.1092785087274235e+00
2.0240000000000002e+01		1.1092022315792167e+00
2.0250000000000000e+01		1.1090446146047670e+00
2.0260000000000002e+01		1.1088056800278696e+00
2.0270000000000000e+01		1.1084854585003037e+00
2.0280000000000001e+01		1.1080839890225744e+00
2.0289999999999999e+01		1.1076013188513687e+00
2.0300000000000001e+01		1.1070375033958229e+00
2.0309999999999999e+01		1.1063926061050608e+00
2.0320000000000000e+01		1.1056666983492591e+00
2.0330000000000002e+01		1.1048598592968275e+00
2.0340000000000000e+01		1.1039721757898799e+00
2.0350000000000001e+01		1.1030037422203245e+00
2.0359999999999999e+01		1.1019546604085679e+00
2.0370000000000001e+01		1.1008250394866927e+00
2.0379999999999999e+01		1.0996149957875705e+00
2.0390000000000001e+01		1.0983246527413051e+00
2.0400000000000002e+01		1.0969541407798444e+00
2.0410000000000000e+01		1.0955035972504341e+00
2.0420000000000002e+01		1.0939731663382726e+00
2.0430000000000000e+01		1.0923629989983228e+00
2.0440000000000001e+01		1.0906732528960881e+00
2.0449999999999999e+01		1.0889040923568143e+00
2.0460000000000001e+01		1.0870556883224822e+00
2.0469999999999999e+01		1.0851282183156581e+00
2.0480000000000000e+01		1.0831218664093163e+00
2.0490000000000002e+01		1.0810368232016130e+00
2.0500000000000000e+01		1.0788732857945487e+00
2.0510000000000002e+01		1.0766314577755967e+00
2.0520000000000000e+01		1.0743115492014268e+00
2.0530000000000001e+01		1.0719137765829392e+00
2.0539999999999999e+01		1.0694383628710580e+00
2.0550000000000001e+01		1.0668855374429145e+00
2.0559999999999999e+01		1.0642555360882286e+00
2.0570000000000000e+01		1.0615486009958752e+00
2.0580000000000002e+01		1.0587649807409920e+00
2.0590000000000000e+01		1.0559049302729802e+00
2.0600000000000001e+01		1.0529687109050285e+00
2.0609999999999999e+01		1.0499565903059804e+00
2.0620000000000001e+01		1.0468688424953343e+00
2.0629999999999999e+01		1.0437057478423615e+00
2.0640000000000001e+01		1.0404675930702361e+00
2.0650000000000002e+01		1.0371546712661308e+00
2.0660000000000000e+01		1.0337672818979944e+00
2.0670000000000002e+01		1.0303057308388166e+00
2.0680000000000000e+01		1.0267703303987172e+00
2.0690000000000001e+01		1.0231613993652393e+00
2.0699999999999999e+01		1.0194792630517533e+00
2.0710000000000001e+01		1.0157242533537723e+00
2.0719999999999999e+01		1.0118967088124975e+00
2.0730000000000000e+01		1.0079969746848143e+00
2.0740000000000002e+01		1.0040254030184581e+00
2.0750000000000000e+01		9.9998235273092584e-01
2.0760000000000002e+01		9.9586818969043134e-01
2.0770000000000000e+01		9.9168328679691176e-01
2.0780000000000001e+01		9.8742802406102770e-01
2.0789999999999999e+01		9.8310278867892753e-01
2.0800000000000001e+01		9.7870797510045948e-01
2.0809999999999999e+01		9.7424398508861820e-01
2.0820000000000000e+01		9.6971122776797491e-01
2.0830000000000002e+01		9.6511011966006532e-01
2.0840000000000000e+01		9.6044108470386502e-01
2.0850000000000001e+01		9.5570455425974032e-01
2.0859999999999999e+01		9.5090096709559169e-01
2.0870000000000001e+01		9.4603076935428931e-01
2.0879999999999999e+01		9.4109441450180320e-01
2.0890000000000001e+01		9.3609236325595513e-01
2.0900000000000002e+01		9.3102508349606050e-01
2.0910000000000000e+01		9.2589305015421908e-01
2.0920000000000002e+01		9.2069674508938870e-01
2.0930000000000000e+01		9.1543665694579035e-01
2.0940000000000001e+01		9.1011328099757283e-01
2.0949999999999999e+01		9.0472711898191738e-01
2.0960000000000001e+01		8.9927867892313929e-01
2.0969999999999999e+01		8.9376847495041212e-01
2.0980000000000000e+01		8.8819702711197701e-01
2.0990000000000002e+01		8.8256486118877042e-01
2.1000000000000000e+01		8.7687250851027931e-01
2.1010000000000002e+01		8.7112050577557665e-01
2.1020000000000000e+01		8.6530939488209402e-01
2.1030000000000001e+01		8.5943972276471903e-01
2.1039999999999999e+01		8.5351204124736635e-01
2.1050000000000001e+01		8.4752690690897725e-01
2.1059999999999999e+01		8.4148488096546437e-01
2.1070000000000000e+01		8.3538652916879930e-01
2.1080000000000002e+01		8.2923242172397049e-01
2.1090000000000000e+01		8.2302313322416976e-01
2.1100000000000001e+01		8.1675924260413513e-01
2.1109999999999999e+01		8.1044133311109223e-01
2.1120000000000001e+01		8.0406999229252929e-01
2.1129999999999999e+01		7.9764581199944773e-01
2.1140000000000001e+01		7.9116938840357698e-01
2.1150000000000002e+01		7.8464132202671655e-01
2.1160000000000000e+01		7.7806221778011353e-01
2.1170000000000002e+01		7.7143268501160966e-01
2.1180000000000000e+01		7.6475333755824237e-01
2.1190000000000001e+01		7.5802479380182231e-01
2.1199999999999999e+01		7.5124767672505810e-01
2.1210000000000001e+01		7.4442261396589937e-01
2.1219999999999999e+01		7.3755023786772789e-01
2.1230000000000000e+01		7.3063118552334128e-01
2.1240000000000002e+01		7.2366609881076138e-01
2.1250000000000000e+01		7.1665562441914310e-01
2.1260000000000002e+01		7.0960041386332851e-01
2.1270000000000000e+01		7.0250112348587546e-01
2.1280000000000001e+01		6.9535841444565283e-01
2.1289999999999999e+01		6.8817295269239298e-01
2.1300000000000001e+01		6.8094540892693189e-01
2.1309999999999999e+01		6.7367645854708114e-01
2.1320000000000000e+01		6.6636678157939766e-01
2.1330000000000002e+01		6.5901706259738402e-01
2.1340000000000000e+01		6.5162799062682730e-01
2.1350000000000001e+01		6.4420025903923994e-01
2.1359999999999999e+01		6.3673456543449658e-01
2.1370000000000001e+01		6.2923161151395068e-01
2.1379999999999999e+01		6.2169210294535937e-01
2.1390000000000001e+01		6.1411674922106163e-01
2.1400000000000002e+01		6.0650626351090431e-01
2.1410000000000000e+01		5.9886136251136146e-01
2.1420000000000002e+01		5.9118276629234734e-01
2.1430000000000000e+01		5.8347119814312887e-01
2.1440000000000001e+01		5.7572738441868498e-01
2.1449999999999999e+01		5.6795205438778995e-01
2.1460000000000001e+01		5.6014594008397589e-01
2.1469999999999999e+01		5.5230977616041077e-01
2.1480000000000000e+01		5.4444429974959718e-01
2.1490000000000002e+01		5.3655025032869808e-01
2.1500000000000000e+01		5.2862836959106785e-01
2.1510000000000002e+01		5.2067940132454582e-01
2.1520000000000000e+01		5.1270409129679584e-01
2.1530000000000001e+01		5.0470318714795126e-01
2.1539999999999999e+01		4.9667743829059019e-01
2.1550000000000001e+01		4.8862759581700504e-01
2.1559999999999999e+01		4.8055441241356378e-01
2.1570000000000000e+01		4.7245864228183548e-01
2.1580000000000002e+01		4.6434104106607738e-01
2.1590000000000000e+01		4.5620236578654655e-01
2.1600000000000001e+01		4.4804337477798639e-01
2.1609999999999999e+01		4.3986482763261037e-01
2.1620000000000001e+01		4.3166748514679099e-01
2.1629999999999999e+01		4.2345210927058069e-01
2.1640000000000001e+01		4.1521946305921814e-01
2.1650000000000002e+01		4.0697031062564992e-01
2.1660000000000000e+01		3.9870541709314500e-01
2.1670000000000002e+01		3.9042554854704881e-01
2.1680000000000000e+01		3.8213147198474756e-01
2.1690000000000001e+01		3.7382395526292633e-01
2.1699999999999999e+01		3.6550376704131166e-01
2.1710000000000001e+01		3.5717167672207339e-01
2.1719999999999999e+01		3.4882845438425342e-01
2.1730000000000000e+01		3.4047487071258914e-01
2.1740000000000002e+01		3.3211169692032322e-01
2.1750000000000000e+01		3.2373970466564556e-01
2.1760000000000002e+01		3.1535966596162973e-01
2.1770000000000000e+01		3.0697235307963056e-01
2.1780000000000001e+01		2.9857853844632276e-01
2.1789999999999999e+01		2.9017899453469009e-01
2.1800000000000001e+01		2.8177449374947955e-01
2.1809999999999999e+01		2.7336580830774293e-01
2.1820000000000000e+01		2.6495371011530178e-01
2.1830000000000002e+01		2.5653897064004855e-01
2.1840000000000000e+01		2.4812236078315633e-01
2.1850000000000001e+01		2.3970465074932590e-01
2.1859999999999999e+01		2.3128660991730485e-01
2.1870000000000001e+01		2.2286900671191365e-01
2.1879999999999999e+01		2.1445260847885558e-01
2.1890000000000001e+01		2.0603818136352944e-01
2.1900000000000002e+01		1.9762649019503942e-01
2.1910000000000000e+01		1.8921829837647491e-01
2.1920000000000002e+01		1.8081436778245036e-01
2.1930000000000000e+01		1.7241545866470992e-01
2.1940000000000001e+01		1.6402232956645338e-01
2.1949999999999999e+01		1.5563573724585331e-01
2.1960000000000001e+01		1.4725643660899415e-01
2.1969999999999999e+01		1.3888518065228952e-01
2.1980000000000000e+01		1.3052272041417307e-01
2.1990000000000002e+01		1.2216980493566794e-01
2.2000000000000000e+01		1.1382718122921437e-01
2.2010000000000002e+01		1.0549559425494143e-01
2.2020000000000000e+01		9.7175786903396816e-02
2.2030000000000001e+01		8.8868499983596042e-02
2.2039999999999999e+01		8.0574472215129353e-02
2.2050000000000001e+01		7.2294440222984174e-02
2.2059999999999999e+01		6.4029138533687135e-02
2.2070000000000000e+01		5.5779299571357008e-02
2.2080000000000002e+01		4.7545653652291311e-02
2.2090000000000000e+01		3.9328928976764273e-02
2.2100000000000001e+01		3.1129851616825646e-02
2.2109999999999999e+01		2.2949145499008530e-02
2.2120000000000001e+01		1.4787532381024175e-02
2.2129999999999999e+01		6.6457318217004475e-03
2.2140000000000001e+01		-1.4755388563807092e-03
2.2150000000000002e+01		-9.5755646118756386e-03
2.2160000000000000e+01		-1.7653632737421057e-02
2.2170000000000002e+01		-2.5709032920029379e-02
2.2180000000000000e+01		-3.3741057308841388e-02
2.2190000000000001e+01		-4.1749000589750666e-02
2.2199999999999999e+01		-4.9732160066253979e-02
2.2210000000000001e+01		-5.7689835745738292e-02
2.2219999999999999e+01		-6.5621330430310237e-02
2.2230000000000000e+01		-7.3525949811199073e-02
2.2240000000000002e+01		-8.1403002565721833e-02
2.2250000000000000e+01		-8.9251800455801431e-02
2.2260000000000002e+01		-9.7071658427043628e-02
2.2270000000000000e+01		-1.0486189470746519e-01
2.2280000000000001e+01		-1.1262183090502589e-01
2.2289999999999999e+01		-1.2035079210326016e-01
2.2300000000000001e+01		-1.2804810695441748e-01
2.2309999999999999e+01		-1.3571310776968343e-01
2.2320000000000000e+01		-1.4334513060619539e-01
2.2330000000000002e+01		-1.5094351535073366e-01
2.2340000000000000e+01		-1.5850760580010531e-01
2.2350000000000001e+01		-1.6603674973838828e-01
2.2359999999999999e+01		-1.7353029901130637e-01
2.2370000000000001e+01		-1.8098760959811888e-01
2.2379999999999999e+01		-1.8840804168145581e-01
2.2390000000000001e+01		-1.9579095971558813e-01
2.2400000000000002e+01		-2.0313573249360919e-01
2.2410000000000000e+01		-2.1044173321399900e-01
2.2420000000000002e+01		-2.1770833954695495e-01
2.2430000000000000e+01		-2.2493493370081616e-01
2.2440000000000001e+01		-2.3212090248876927e-01
2.2449999999999999e+01		-2.3926563739590206e-01
2.2460000000000001e+01		-2.4636853464651332e-01
2.2469999999999999e+01		-2.5342899527142115e-01
2.2480000000000000e+01		-2.6044642517486116e-01
2.2490000000000002e+01		-2.6742023520038277e-01
2.2500000000000000e+01		-2.7434984119501882e-01
2.2510000000000002e+01		-2.8123466407087272e-01
2.2520000000000000e+01		-2.8807412986313963e-01
2.2530000000000001e+01		-2.9486766978354001e-01
2.2539999999999999e+01		-3.0161472026806269e-01
2.2550000000000001e+01		-3.0831472301795004e-01
2.2559999999999999e+01		-3.1496712503289248e-01
2.2570000000000000e+01		-3.2157137863546209e-01
2.2580000000000002e+01		-3.2812694148599836e-01
2.2590000000000000e+01		-3.3463327658728426e-01
2.2600000000000001e+01		-3.4108985227857269e-01
2.2609999999999999e+01		-3.4749614221880787e-01
2.2620000000000001e+01		-3.5385162535909903e-01
2.2629999999999999e+01		-3.6015578590483949e-01
2.2640000000000001e+01		-3.6640811326815970e-01
2.2650000000000002e+01		-3.7260810201170824e-01
2.2660000000000000e+01		-3.7875525178505087e-01
2.2670000000000002e+01		-3.8484906725528684e-01
2.2680000000000000e+01		-3.9088905803373053e-01
2.2690000000000001e+01		-3.9687473860071887e-01
2.2699999999999999e+01		-4.0280562823083516e-01
2.2710000000000001e+01		-4.0868125092094032e-01
2.2719999999999999e+01		-4.1450113532350102e-01
2.2730000000000000e+01		-4.2026481468772858e-01
2.2740000000000002e+01		-4.2597182681100382e-01
2.2750000000000000e+01		-4.3162171400295490e-01
2.2760000000000002e+01		-4.3721402306439605e-01
2.2770000000000000e+01		-4.4274830528311276e-01
2.2780000000000001e+01		-4.4822411644817334e-01
2.2789999999999999e+01		-4.5364101688413616e-01
2.2800000000000001e+01		-4.5899857150612644e-01
2.2809999999999999e+01		-4.6429634989635055e-01
2.2820000000000000e+01		-4.6953392640215208e-01
2.2830000000000002e+01		-4.7471088025528624e-01
2.2840000000000000e+01		-4.7982679571158926e-01
2.2850000000000001e+01		-4.8488126220980171e-01
2.2859999999999999e+01		-4.8987387454781672e-01
2.2870000000000001e+01		-4.9480423307426080e-01
2.2879999999999999e+01		-4.9967194389289576e-01
2.2890000000000001e+01		-5.0447661907704855e-01
2.2900000000000002e+01		-5.0921787689095566e-01
